අකුසලයන්ගෙන් ආරක්ෂා නොකරපු සිත කෙසේද ක්‍රියා කරන්නේ හා කුසල සිත් වර්ධනය කරන්නේ කෙසේද?,https://youtu.be/5ha1VUKAMFw
අනිෂ්පන්න රූපයන්ගේ ස්වභාවය හා එය සකස්වන ආකාරය - ආකාස ධාතුව,https://youtu.be/R7MRhOwfcu0
"අනිෂ්පන්න රූපයන්ගේ ස්වභාවය හා එය සකස්වන ආකාරය - විඥප්ති රූප 2, විකාර රූප 3 හා ලක්ෂණ රූප 4
",https://youtu.be/1_mmuY-FifY
විශ්වයේ පවතින ශ්‍රේෂ්ඨම වස්තුව කුමක්ද හා එය ඔබත් ලබා ගන්න දන්නවාද,https://youtu.be/nxKc3_yegKQ
ප්‍රත්‍යවේක්ෂා ඥාණ යනු කුමක්ද හා සෝවාන් පුදගලයකුගේ නිවන් අවබෝධය වර්ධනය වෙන්නේ කෙසේද?,https://youtu.be/ofSve9lAqWg
ඵල ඥාණය යනු කුමක්ද හා ඵල චිත්තයේ ස්වභාවය කෙබදු ආකාරයේ පවතින්නේද?,https://youtu.be/9foYSW9DjSM
පච්චවෙක්ඛණ සුත්‍රය ඇසුරෙන් ප්‍රත්‍යවේක්ෂා ඥාණය පැහැදිලි කිරිම,https://youtu.be/SyaNxckKHHU
අසඤ්ඤ භාවනාව වඩන මොහොතේ ස්වභාවය හා නිරෝධ සමාපත්ති ස්වහාවය කෙබදු ස්වභාවයක් ද යන්න පැහැදිලි කිරිම,https://youtu.be/AuMLTJ_qCho
අසඤ්ඤ භාවනාව වඩනකොට කුසලය හෝ අකුසලය නොවැඩෙන්නේ නම් කෙසේද බ්‍රහ්ම ලෝකයන්හි උපතක් සිදුවන්නේ?,https://youtu.be/5bDoj10kAAw
විඤ්ඤාණය පිහිටන ආකාර 7 හා කර්මය රැස් කරන තැන් හා කර්මය ගතකරන තැන් කෙටියෙන් විස්තර කිරීම,https://youtu.be/kyWxIIBJbGM
දහම් මාර්ගය වඩන්න උපකාරී වන ප්‍රත්‍යවේක්ෂා ඥාණ කිහිපයක් පැහැදිලි කිරිමක්,https://youtu.be/r0vfOwcHwXI
වීර්ය අඩු වීමෙන් නිවන ප්‍රමාද වන්නේ නම් නැවත පෙරසේ මාර්ගය වඩන්න කෙසේ කටයුතු කල යුතුද?,https://youtu.be/vzYO4Dx6S94
නිවන් මග වඩන බොහෝ දෙනෙකුට නිවන ප්‍රමාද කරවන මෙම ගැටලුව ඔබට ද පවතිනවාද කියලා බලන්න,https://youtu.be/4HlqdfdbgOk
තවත් කෙනෙකුට කුසල චේතනාවකින් යුක්තව කරනු ලබන ප්‍රාර්ථනාවකින් යහපත් ප්‍රතිඵල ලැබෙන්නේද?,https://youtu.be/j7yWHYfqTfo
ධර්මයට කෙතෙරම් කැමැත්තක් තිබුනත් මග වඩන්න නොසන්සුන් වෙන්නේ සිතේ කුමන ස්වභාවය නිසාද?,https://youtu.be/mTlmcms7j6E
"නිවන් අවබෝධයට උපකාරි වන ""ගුණ"" කියන වචනයේ විශ්මිත අර්ථය ඔබත් දැන ගන්න",https://youtu.be/cFYEVVDlFuA
වීර්ය බොජ්ඣංග දෙයාකාරයක් ඇති බව හා එය වැඩෙන ආකාරය කෙටියෙන් පැහැදිලි කිරීමක්,https://youtu.be/Ema-A73sm-s
ලෝකයේ යථාර්තය නිවැරිදිව දකිමින් තම ජීවිතය අවබෝධයෙන් යුක්තව කෙසේ නම් ගත කරන්නේද?,https://youtu.be/Rh9BgLkHdWw
උත්තජ රූපයේ ශක්ති ස්වභාවය හා පංච නියාමක ධර්ම එකිනෙකට සම්බන්ධ වී කෙසේ ක්‍රියාතමක වන්නේද?,https://youtu.be/eN9KRVcGS_Y
ශුද්ධාෂ්ඨකයක චලනය හා ස්කන්ධයේ ස්වභාවය කෙසේද නිර්මාණය වෙන්නේ?,https://youtu.be/YH1bM6Znwls
ධම්ම නියාම හා සංකල්පීමය රාගය කෙසේද සම්බන්ධ වන්නේ?,https://youtu.be/2DztT4F_iW8
ලක්ෂණ රූප කෙලෙස ගොඩනැගෙන්නේ ද හා එහි ස්වභාවයන් කෙසේද?,https://youtu.be/-_kC6HNLPZU
භවයේ දෙයාකාරය හා ජාතිය තුලදී හේතු සකස් වන ආකාරය හෙවත් භව චක්‍රයේ සුක්කානම,https://youtu.be/8aj_rqBnSiU
සහජාත හා පුනර්භව කර්ම ශක්ත්තිය කෙසේද ගොඩනැගෙන්නේද?,https://youtu.be/vBWggNwXQnM
දානයක ආනිසංස තීරණය කරන සාධක 3 හා කර්ම ශක්තියේ විපාකය කෙලෙස ලැබෙන්නේද?,https://youtu.be/bRc53vSHzzc
ශෘතවත් අරිය ශ්‍රාවකයා හා අශෘතවත් පෘථග්ජනයා /කළ්‍යාණ මිත්‍රයා සහ සබ්‍රහ්මචාරියා,https://youtu.be/Ckd0wX8r65Q
"අරඤ්ඤගතෝවා,රුක්ඛමූලගතෝවා, සුඤ්ඤාගාරගතෝවා",https://youtu.be/27kYOdcbBIA
"වරදවාගත් ""මහණෙනි ධ්‍යාන කරව්! "" සල්ලෙක සූත්‍රය ඇසුරින්",https://youtu.be/ZpgZuy_DiFM
හමුවන ආරම්මණ තුළින් කර්මස්ථාන මතු කර ගන්නා හැටි /රූපවාහිනියේ විකාශය වූ කර්මස්ථාන,https://youtu.be/JIi7wL-Cfsg
"කෙළෙස් දැවීමෙන් අත්භවයම සුවපත් වන හැටි ""පඤ්ඤාවන්තස්ස අයං ධම්මෝ""",https://youtu.be/RoOB-cdWuFA
කුසල සමාධියට ගෝචරවන අභිඤ්ඤාවට අනුකූලව දර්ශනය වන බුද්ධ දේශනාව සහ කර්මයට අනුකූල ඕපපාතික උපත,https://youtu.be/NFT0OKX90NU
"ආර්ය උපවාද සහ භූත චෝදනා, අභූත චෝදනා /ත්‍රිජ කායික ගන්ධබ්බයා",https://youtu.be/Gah5wTsACBA
නිවැරැදිව කසිණ භාවනා නොවැඩීම නිසා ශාරීරික අපහසුතා ඇති විය හැකියි / මානය හා අතිමානය,https://youtu.be/QfhB70UwN78
කාලය හා අවකාශය සහ රෑප හතරකින් සකස් වන විශ්වය,https://youtu.be/tT5ykeVPrjk
"අනන්තර හා සමනන්තර තුළින් වෙනස් කරන කර්මයේ කාලය හා අවකාශය සහ ප්‍රාණ, භූතයන්ගේ උත්පත්ති ජාතිය",https://youtu.be/sEt9FBiVbnM
කර්මජ රූපයෙන් සකස් වන තිස් එක් තලයේ ආයුෂ / ලෝකාන්තරික නිරයට යන නියත මිථ්‍යා දෘෂ්ඨිකයෝ,https://youtu.be/es00se7taYI
චිත්තජ සුද්ධාෂ්ඨකයේ ප්‍රබල භූමිකාව/මාරයා සැඟවී සිටින චිත්තජ රූපය සුද්ධ කර ගැනීම,https://youtu.be/xLPz66An6uY
පුරාණ කර්මයෙන් හැදුණු නාම රූප නව කර්මයෙන් පරිහරණය වීම / සුගතියට ගාල් කිරීම,https://youtu.be/evpjoLOoqsU
බුදුවරයකු පහළ වන්නේ කාමාවචර ලෝකයේ / වඩා බලවත් වන රූපාවචර කුසලය,https://youtu.be/Elt2gGlc2Yk
"බුද්ධානුස්සතිය වැඩෙන්නේ බණ ඇසූ විටයි/""චේතනාහං භික්ඛවේ කම්මං වදාමි"" දීඝාවුඋපාසකසුත්තං ඇසුරින්",https://youtu.be/e-KT082jdsQ
ගරුක පුණ්‍ය කර්මය සහ ගරුක පාප කර්ම / ආකාර හතරකට හික්මීම,https://youtu.be/fc74o8FvaGk
සෑබෑ වීරයා බිහිවන්නේ ධර්මාවබෝධයෙන් / නිරයේ වැඩිම දුක් විඳින චණ්ඩි,https://youtu.be/MG6S0AZ-eN8
"ආර්ය ශ්‍රාවකයෙකු මරණාසන්න මොහොතේ දී මෙනෙහි කලයුතු ආකාරය ""පියතෝ ජායතී සෝකෝ පියතෝ ජායතී භයං""",https://youtu.be/qWOnMLh-qQs
නව විධ ආගාධ වස්තු (ද්වේෂය නිසා සත්වයා වැටෙන වලවල් නවය),https://youtu.be/wZLLf-vFXJg
උපතින් උරුම වූ පංච උපාදානස්කන්ධ දුක / පරම දුර්ලභ ශ්‍රී සද්ධර්මය,https://youtu.be/FST9SVfeyLM
මිනිසෙකු ලෙස උපත ලැබුවත් මිනිසෙකු ලෙස ජීවත් වීම දුෂ්කරයි,https://youtu.be/FDl-NDTN4X4
කර්මයෙන් භාර දෙන ඊළඟ අත් භවය දුකෙන් හෝ සතුටින් භාර ගන්න,https://youtu.be/lRf3Ojy_T4w
ධර්ම ශ්‍රවණයට ඉඩ නොදෙන පංච නීවරණ,https://youtu.be/u72Jx-u1NDc
ජීවිතයේ හීන හෝ ප්‍රනීත දායාද ලබන න්‍යාය - චූල කම්ම විභංග සූත්‍රය ඇසුරින්,https://youtu.be/-H54oBBOafM
කර්මය සහ දෙවියන් වහන්සේ/ කම්මස්ස කෝමි කම්ම දායාදෝ කම්ම යෝනි කම්ම බන්ධු කම්ම පටිසරණා,https://youtu.be/flFimj_VZhc
දීර්ඝායුශ ලැබීම ප්‍රාණ ඝාතයෙන් වෙන් වීමේ ආනිසංසයක්,https://youtu.be/d2DI4Rh9zlE
සියලු දුකින් නිදහස් වන මඟ පෙන්වා දුන් බුදුපියාණන් වහන්සේට සිදු කරන පූජා,https://youtu.be/g6MMSOWgJ5c
නිශ්ශබ්ද සමාධිය යනු ප්‍රථම ධ්‍යානයයි,https://youtu.be/muzeO_TJWo0
රාග ද්වේශ මෝහ ක්ෂය වීම නිවනයි (ජම්බුක්ඛාදක සූත්‍රය හා සාමණ්ඩක සූත්‍රය ඇසුරින්),https://youtu.be/7CUlae27DSc
එකොළොස් ගින්නෙන් දැවෙන ආයතන හය/ ඇස ඇවිළ ගත්තේය,https://youtu.be/4yIGd6AfMp0
"""යුගනද්ධ භාවනාව"" වටිනා දවසක ඇතුලාන්තය පෝෂණය කරමු",https://youtu.be/u8O9jsWkk34
"""පසුතැවීම"" ජාතරූපරජතපටිග්ගහනා වේරමණී සික්ඛාපදං සමාදියාමි",https://youtu.be/m1Lf8HOsix4
"""ප්‍රඥා මාර්ගය"" සියලු දුකින් නිදහස් වීම (චූල කම්ම විභංග සූත්‍රය ඇසුරින්)",https://youtu.be/n-HKSvFkRxY
"""කර්මය ""ඔබ තුලින් ඔබව දකින්න",https://youtu.be/VH7e8qbSzsk
"""කර්මයේ ගුණිතය""තමන් තුළ ජීවත්වන දෙවියන් වහන්සේ",https://youtu.be/grkawC-lvhE
"""වෛරය"" තරහින් කෝපයෙන් වාසයකිරිම",https://youtu.be/ME4zzMqoBu8
"ඉරිසියාව , මානය ඇති කෙනෙක් නම්",https://youtu.be/2HL_fpN7YlA
"""දානය "" පිහිටක් අවශ්‍ය සියලු දෙනාට දන් දිම",https://youtu.be/e_42UikXPRs
"""මානය"" ගරු කළ යුතු , සත්කාර කළ යුතු අයට මානයෙන් ගරු සත්කාර නොකිරීම",https://youtu.be/R-cfJLXBC8A
"""කුසලය අකුසලය"" දීර්ඝ කාලයක් සැප උදාවෙන ආකාරය",https://youtu.be/VMIPxImLH8g
"දීර්ඝ ආයුෂ,අල්ප ආබාධ, ප්‍රියමනාප, මහේශාක්‍ය,මහා බෝග, උසස් කුලය,මහා ප්‍රඥ්ඥ වීමට",https://youtu.be/3wXCWXcNXIY
යමෙක් කුසලයේ සිත පිහිටුවාගෙන නිවන සදහාම කැප වෙයි ද,https://youtu.be/W-eMSef6Wbw
